73.6899,296.575,44.8425,74.3607,275.114,46.7033,74.9733,255.468,48.1699,75.5334,237.504,48.5887,76.2481,219.035,47.7642,76.8921,201.096,46.549,77.6734,183.779,44.574,78.5578,166.307,41.3198,79.1816,150.152,37.7811,80.228,132.629,33.5659,81.0117,116.471,28.5091,80.6718,105.441,31.9304,82.0224,100.449,22.7004,82.9082,84.5552,16.142,83.7397,70.2304,8.52493,84.6438,54.6399,5.04164,85.3244,42.5648,11.7938,85.9988,30.6144,17.5471,86.7371,18.3091,22.5556,87.8428,5.6446,26.2393,88.6009,-5.80459,28.7962,89.4174,-16.8612,30.1875,90.0319,-27.9455,30.8602,90.6978,-39.2377,30.7433,91.4115,-49.8304,29.5086,91.9297,-62.1141,28.6407
73.1531,290.879,45.7376,73.1023,269.615,48.5721,72.8118,250.304,49.739,72.7648,231.538,50.0774,72.2808,214.209,49.5378,71.8282,197.251,48.3805,71.6057,179.886,46.645,71.2018,162.243,44.0593,70.8365,141.729,41.4395,70.6588,125.027,37.3733,70.1449,110.03,32.1741,69.9887,93.8831,26.6255,69.8312,78.3523,20.3643,69.3623,64.1214,12.5412,69.2135,48.6931,5.02995,69.0767,36.3537,8.96811,68.8715,24.6894,15.2079,68.7003,12.8135,20.6156,68.4348,1.6719,24.8591,68.214,-9.80142,28.3017,68.0187,-20.7479,30.6808,67.7565,-31.4872,32.0327,67.5293,-42.1686,32.3692,67.2711,-53.2005,32.1616,,,,,,
73.421,293.646,45.5605,73.3639,274.8,47.7536,73.5412,255.037,49.6781,73.6994,236.966,50.5232,73.6193,220.324,50.2024,73.7401,202.112,49.351,74.0448,184.532,47.9214,74.3134,167.552,45.6074,74.5479,151.145,42.337,74.7446,134.595,38.4123,74.9176,119.263,33.7809,75.2017,103.216,25.9744,75.4596,88.3054,19.4808,76.0966,71.6225,13.2412,75.8265,58.0104,4.89864,76.1668,45.8732,6.24905,76.4679,33.8517,13.1316,76.7169,22.2997,19.0039,76.9597,8.38225,25.0552,77.3086,-2.75879,28.7266,77.6754,-14.0704,31.4853,77.8793,-24.8112,33.361,78.1096,-35.4056,34.2192,78.3476,-45.9942,34.0891,78.4297,-56.4242,32.9594,,,
73.1782,300.719,44.7228,72.8806,281.162,47.7603,73.0825,260.828,49.9553,72.8008,242.143,51.52,72.5363,226.07,51.6676,72.4979,207.247,51.8366,72.4527,189.159,50.7206,72.0136,173.242,48.7804,71.9759,156.276,46.135,71.5723,139.81,42.8205,71.3642,123.31,38.7206,70.8307,107.913,33.8453,70.6435,92.5244,28.0898,70.1572,77.0502,21.8443,69.6895,62.549,14.6706,69.2398,48.4476,6.87048,69.1873,34.9807,6.71305,68.8484,23.7009,13.0563,68.7976,11.941,18.6917,68.5211,1.11306,22.9016,68.2778,-9.62419,26.0637,68.0771,-20.6296,28.5858,67.5834,-30.9669,28.4904,67.434,-41.6858,28.3595,67.152,-52.2616,27.9565,,,
73.4549,305.135,44.0349,73.9099,285.31,47.1071,74.3205,265.85,49.6385,74.9307,248.053,51.25,75.6897,228.538,52.12,76.1775,211.64,52.1108,76.994,192.627,50.4444,77.5537,175.97,48.5794,78.0277,158.327,46.0124,78.4732,142.8,42.591,79.1742,125.906,38.6659,79.4781,110.243,33.7568,80.1892,94.1898,27.9381,80.4314,76.4032,23.1287,80.7034,61.7556,16.02,81.3002,46.5807,8.9262,81.5784,33.1831,5.18203,81.9086,21.5259,12.1362,82.2562,9.85598,18.2374,82.5147,-1.47276,23.3163,82.876,-12.8726,27.2916,83.0458,-23.84,30.335,83.3038,-34.6814,32.4774,83.3927,-45.1215,33.4645,83.5441,-55.5308,33.5875,,,
73.4104,289.395,46.4778,73.5976,269.617,48.8118,73.5342,252.612,50.3022,73.9183,234.824,50.6481,74.051,218.353,50.5393,74.153,200.312,49.6779,74.2406,183.739,47.6695,74.1166,167.542,45.0228,74.1717,151.084,41.5966,74.0303,135.101,37.37,74.2174,117.844,33.1363,74.055,102.934,27.116,74.0352,86.9195,21.192,73.852,72.3993,13.9125,73.6587,57.8415,6.28664,73.5393,45.0901,7.59837,73.6034,33.4226,15.1179,73.4027,22.6401,20.6492,73.323,11.3171,25.6585,73.3497,0.468505,29.5267,73.2575,-9.80501,32.1247,73.2566,-20.1373,33.9585,73.2366,-30.5023,34.8831,73.186,-42.3046,35.9132,73.2139,-51.9204,34.6544,,,
73.1928,306.536,44.0847,72.3811,287.785,47.2458,71.6289,269.177,49.8757,70.7004,249.637,51.9725,69.8375,231.772,52.5413,69.0356,215.245,52.4249,68.3106,197.111,51.7783,67.4216,181.232,49.8405,66.7007,159.38,48.5692,65.9737,143.107,45.408,65.1245,127.26,41.1227,64.3657,111.265,36.8851,63.31,96.7673,31.2774,62.3794,81.0233,25.1428,61.506,66.2675,18.3964,60.7458,50.5916,11.022,59.7112,37.4595,3.81562,58.9199,25.7119,11.5139,58.0045,14.5586,18.0685,57.2832,3.19997,24.0344,56.4581,-7.59662,28.6461,55.5538,-17.9224,32.0252,54.6681,-28.4417,34.732,53.79,-38.9046,36.4183,52.9421,-48.7176,36.9442,52.053,-58.5562,36.6608
72.9058,293.357,46.6395,72.8696,273.138,49.4979,72.5952,253.332,52.0816,72.3385,235.239,53.538,72.3132,216.629,54.1114,72.0741,200.461,53.4436,72.0479,182.928,52.2878,72.0168,165.988,50.4293,71.9785,149.626,47.5917,72.1097,133.849,43.8928,72.0502,117.299,39.8064,71.9601,101.866,31.932,72.1896,85.5311,26.1975,72.0844,70.725,19.3259,71.9678,55.9531,11.9546,72.1068,40.9385,3.79124,72.0739,28.912,6.73863,72.1974,14.4199,14.8864,72.186,3.43797,20.3107,72.1675,-7.33292,24.85,72.1409,-17.8699,28.4088,72.1054,-28.165,30.9373,72.0603,-38.3951,32.5325,72.0849,-48.3824,32.8085,71.9384,-58.0575,32.7229,,,
72.9058,293.363,46.6386,72.6151,269.302,49.8472,72.3505,248.713,52.1019,71.8771,232.055,52.9253,71.8701,211.742,53.4212,71.6499,195.006,52.7449,71.4406,177.857,51.2501,71.2443,160.479,49.2514,71.0556,143.759,46.315,70.8733,127.637,42.5738,70.6947,112.07,37.973,70.6823,95.9673,32.7986,70.6537,80.9941,26.6956,70.6158,65.596,20.1648,70.702,50.8347,12.9637,70.4921,36.0872,5.05344,70.5577,24.2802,9.31485,70.6642,12.153,16.9574,70.7529,0.958594,23.215,70.7231,-9.7287,28.3543,70.7937,-20.2998,32.6303,70.7569,-30.6164,35.7111,70.7986,-41.6409,37.2117,70.9127,-52.0091,38.3407,,,,,,
72.9142,299.122,45.4941,72.8764,277.063,48.8931,72.8371,255.76,51.7025,72.8013,238.587,53.2307,72.7573,220.744,53.6488,72.7099,202.391,53.7323,72.4506,185.603,51.5859,72.4033,168.437,49.9356,72.1645,152.569,47.1333,72.111,135.163,43.7553,72.0512,119.117,39.4902,71.984,99.2061,35.6177,71.9121,84.1316,30.4439,71.8256,69.0863,24.1144,71.5862,54.9408,16.9248,71.3464,40.0357,9.43568,71.1409,27.1801,4.49569,71.0779,15.128,11.3539,70.9005,4.16147,16.8158,70.7372,-6.66653,21.1873,70.6907,-17.4694,24.7256,70.6447,-28.2042,27.3703,70.4181,-38.4954,29.0868,70.2909,-48.8837,29.6173,70.0872,-58.8408,29.1756,,,
73.1996,309.525,43.6223,73.1543,287.753,47.7515,73.1108,269.267,50.3358,72.825,248.654,52.8054,72.5616,229.819,54.6178,72.3111,212.626,54.7704,72.0772,195.803,54.6644,71.8542,176.939,53.7943,71.6415,160.448,51.7313,71.2604,143.73,49.256,71.0753,126.391,45.7104,70.7349,110.961,42.0427,70.251,95.443,37.1067,70.1023,79.5772,31.54,69.8123,64.3461,25.6698,69.3888,49.6118,18.7156,68.9256,35.3153,7.13354,68.7208,21.3472,3.24855,68.4598,10.0686,11.0227,68.1205,-0.779845,17.5186,67.8305,-11.4042,23.0283,67.4921,-22.0379,27.6234,67.2036,-32.3529,31.1883,66.8728,-42.3986,33.7377,66.7164,-55.1363,36.9469,,,
73.4326,296.3,45.924,73.6237,275.877,48.8212,73.7997,257.058,51.7295,73.7967,257.174,50.9991,73.9353,236.739,52.1509,74.278,218.118,52.5424,74.1731,201.904,51.914,74.4484,182.652,50.9101,74.4807,161.941,49.8771,74.3347,145.245,46.8705,74.3579,128.554,43.2011,74.3564,111.355,39.1693,74.504,95.5524,34.3892,74.463,79.8237,28.531,74.4025,64.291,22.2295,74.4597,49.0352,15.2972,74.0826,33.8503,7.41983,74.0351,21.0475,6.38859,73.8016,9.15367,13.6567,73.5824,-2.35208,20.0222,73.3737,-13.4987,25.1543,73.0809,-24.0724,29.2354,72.8036,-35.2186,32.8046,72.5454,-45.729,34.9558,72.1476,-55.8437,36.2645,,,
73.1928,306.53,44.0856,73.401,285.147,47.6426,73.3479,266.858,50.2184,73.5186,246.588,52.1924,73.2277,230.176,52.7687,73.1676,214.006,52.5962,73.0935,194.437,52.2137,73.215,175.783,51.0365,73.1334,160.202,48.3355,72.8609,143.543,45.0568,72.7579,126.86,39.0089,72.6616,110.784,34.1794,72.5542,94.7326,28.3305,72.2914,79.277,22.4358,72.1723,63.9242,15.3152,71.9008,49.0672,7.46643,71.8051,34.8428,3.31126,71.7122,19.5791,12.6,71.3858,8.29336,18.6714,71.0932,-3.03713,23.9207,70.8308,-14.0554,28.1941,70.4999,-24.7775,31.5559,70.1105,-35.2646,33.6927,69.771,-45.9112,35.2019,69.3891,-56.2008,35.7057,,,
73.4407,299.168,45.4821,73.6303,277.086,49.1307,73.5722,260.666,51.1737,73.7261,239.805,53.2581,73.6489,222.892,53.7277,73.7702,204.511,52.9361,73.6755,187.545,51.8236,73.7741,171.11,49.9762,73.8496,154.422,47.2798,73.9059,138.314,43.5248,73.9427,122.109,39.5484,73.9612,106.498,34.583,74.1098,90.41,28.775,74.0576,72.158,23.8536,74.0081,57.5009,16.6954,73.9381,43.3048,8.65343,74.1436,29.5282,5.34784,74.1502,17.7935,12.312,74.2583,6.62115,18.1294,74.3336,-4.57041,23.1459,74.3789,-15.6594,27.3365,74.4039,-26.0185,30.0581,74.4838,-36.7631,32.2992,74.6167,-46.9503,33.186,74.6249,-57.058,33.5545,,,
73.1729,297.769,45.4404,73.3734,275.85,48.8277,73.0754,257.123,50.7762,73.0215,236.544,52.6447,72.7479,218.839,52.8719,72.6982,199.712,52.9421,72.4469,183.047,51.8602,72.3962,164.532,50.1392,72.1599,148.239,47.5223,72.1071,131.206,44.1759,72.0481,114.878,40.1157,72.139,98.1394,35.274,71.9084,83.6079,30.1375,71.9691,67.7413,24.1661,72.0031,52.5427,17.2249,71.8783,38.2625,9.44115,72.0195,23.4809,3.98972,72.0183,10.8545,10.6616,71.8938,-1.43028,15.949,71.8804,-13.2151,20.2311,71.8587,-24.9687,23.7419,71.826,-36.2281,26.0724,71.6956,-47.0952,27.2081,71.4879,-58.2795,27.8571,,,,,,
73.4072,286.4,47.9561,73.1115,267.852,51.2817,72.8274,248.569,53.2836,72.7853,229.87,54.3849,72.5269,212.652,54.764,72.4877,194.995,54.3884,72.4423,177.09,53.1686,72.394,160.636,51.116,72.158,144.664,48.1257,72.102,124.141,45.1971,71.714,108.309,40.8886,71.6593,92.6131,35.826,71.2948,77.9137,30.0363,71.2323,62.8748,23.6085,70.8784,48.6796,16.2548,70.9343,33.2063,8.83017,70.7669,21.0594,5.55559,70.7347,9.99662,12.7987,70.705,-0.865509,19.0674,70.6762,-11.7487,24.2776,70.644,-21.8787,28.2846,70.6127,-31.9593,31.4415,70.5821,-42.0982,33.806,70.5448,-52.2921,34.9387,,,,,,
73.1652,294.977,45.614,73.1177,274.624,48.5256,73.0649,253.609,50.8556,73.0168,236.693,51.7124,73.1843,220.079,51.566,73.1146,201.821,51.0972,73.2413,183.357,49.9808,73.1594,167.185,47.6506,73.2533,150.036,44.6802,73.3286,133.538,41.0644,73.2118,116.989,36.7382,73.0927,101.644,31.481,73.2741,85.8635,25.739,73.1223,70.585,19.0518,72.9361,55.9722,8.15333,73.0548,41.1758,2.73197,73.0088,29.2888,10.0218,72.8335,17.7686,15.92,72.7819,6.19743,21.233,72.7242,-5.10556,25.5415,72.6603,-15.7005,28.418,72.58,-29.1941,32.3063,72.5025,-39.5318,33.5593,72.4106,-49.8448,33.4212,72.1616,-59.6507,32.887,,,
73.4561,305.076,44.308,73.406,286.462,47.6934,73.5985,268.097,50.2678,73.9985,248.926,52.0531,74.1103,226.001,53.8809,74.2267,209.237,53.6084,74.52,191.077,53.2133,74.5928,175.214,51.5282,75.0079,157.561,49.4412,75.2009,141.309,46.2841,75.1995,126.218,42.536,75.5023,110.477,38.0334,75.7637,95.312,32.6259,75.9712,79.6922,26.7916,76.2872,64.7517,20.3005,76.4289,51.1016,12.4742,76.6377,36.3482,4.55007,77.1355,24.5279,8.39651,77.4512,13.4688,14.4132,77.7978,2.03466,19.5066,78.1803,-9.02828,23.7052,78.4941,-19.5653,26.7142,78.6336,-30.0667,28.7894,78.8914,-40.3798,29.8428,79.1481,-50.658,30.013,,,
73.7116,302.219,44.485,73.396,283.85,47.5905,73.8199,263.348,49.793,73.9664,243.443,51.3003,74.1027,226.285,51.8393,74.0038,209.458,51.4364,73.8972,193.097,48.9382,73.7848,175.339,47.1492,73.6736,158.99,44.1791,73.7377,142.463,40.4895,73.611,126.454,36.4182,73.6423,110.423,31.3244,73.3236,92.2242,26.661,73.1777,76.9842,20.5393,72.8759,62.6234,13.0158,72.7133,47.8866,5.25156,72.5237,35.7048,8.67868,72.254,24.2566,15.1194,71.8886,13.1697,20.6613,71.667,1.95413,25.3017,71.3554,-8.87411,28.7072,70.9711,-19.563,31.0939,70.6255,-29.9813,32.7972,70.3064,-40.2425,33.2208,69.8505,-50.3442,32.8209,,,
73.1722,296.221,46.1973,72.8803,276.901,49.6619,72.6089,259.144,52.3709,72.5767,238.41,54.1701,72.3241,219.469,55.1683,71.876,202.1,55.0459,71.6605,185.238,54.2826,71.4563,168.075,52.7318,71.2631,151.514,50.5487,71.0755,135.527,47.2872,71.0624,119.49,43.0634,70.8867,103.447,39.0621,71.0198,87.6076,33.8346,70.8261,73.7233,27.5804,70.9208,58.5369,20.9181,70.7127,44.6248,13.3349,70.8959,29.7964,5.52531,71.1735,18.1638,8.64369,71.3463,7.15541,15.2269,71.6043,-3.86398,20.9132,71.9251,-14.3578,25.201,72.1986,-25.0116,28.6995,72.4285,-35.2939,31.2863,72.688,-47.4699,34.0473,72.9764,-57.7047,34.7902,,,
73.1874,303.51,44.8154,73.1419,282.298,48.586,72.8569,264.151,51.3646,72.5832,244.042,53.293,72.329,225.65,54.3958,72.0886,207.811,54.5059,71.6569,190.463,53.7574,71.2563,172.817,52.4103,70.8826,155.818,50.2195,70.5572,134.038,48.1709,70.0655,117.987,44.3226,69.7674,102.561,39.8277,69.4919,86.6364,34.8101,69.2261,71.3517,28.9382,68.9715,56.1988,22.3781,68.86,41.287,15.2611,68.6015,27.2145,7.131,68.7094,14.5243,6.73396,68.6979,2.79461,13.9826,68.6881,-8.33248,19.8575,68.6914,-19.317,24.9377,68.7021,-30.109,29.0224,68.5345,-40.3975,31.9107,68.4803,-50.7834,33.9166,,,,,,
73.4166,290.663,46.7927,73.3672,273.204,49.4831,73.7779,252.393,51.7465,73.6986,234.477,52.7437,73.8368,216.996,53.1694,74.1585,199.095,52.6197,74.0481,182.563,51.333,74.1248,165.725,49.4955,74.362,148.792,46.6347,74.2156,132.414,43.3224,74.2355,116.677,38.9108,74.2311,100.379,34.232,74.364,84.801,28.5638,74.3237,70.2362,22.0562,74.3946,54.9056,15.215,74.1418,40.4249,3.28016,74.2656,28.2939,6.91286,74.2638,16.6874,13.6139,74.2487,5.58347,19.2276,74.2203,-5.06998,23.6748,74.2729,-15.9372,27.3825,74.2672,-28.6498,31.3167,74.1856,-38.5237,32.9018,74.0872,-48.2639,33.1001,74.0511,-58.1642,33.3434,,,
72.9168,300.58,45.2693,73.1308,279.841,47.9629,73.0825,260.823,49.9561,73.0316,242.205,51.2778,72.9764,224.094,51.5509,72.9173,206.464,50.9062,72.8545,189.33,49.4559,72.7871,172.691,47.1056,72.7149,155.766,44.3353,72.6281,135.356,41.3422,72.5431,118.643,37.1593,72.4531,102.608,32.3749,72.1969,87.6289,26.2785,71.9456,72.639,19.8413,71.6925,57.2372,12.6194,71.573,43.2239,4.27378,71.4468,30.3368,8.30742,71.233,18.2236,14.0402,70.9177,6.81883,18.3136,70.7445,-4.61259,21.9721,70.4787,-15.3826,24.4121,70.3381,-26.5518,26.2229,70.0194,-36.6938,26.9382,69.7327,-47.196,26.895,69.3051,-57.3755,25.8024,,,
73.456,305.064,44.3098,73.4095,286.292,48.4786,73.6005,266.547,51.9593,73.7716,248.54,54.2085,73.9159,229.85,55.7132,73.8297,212.675,56.4599,73.9482,195.988,56.262,74.0443,178.905,55.5888,74.1205,162.422,53.6027,74.1807,146.485,51.0205,74.3891,129.809,47.8653,74.242,114.924,43.5228,74.3948,98.381,38.9969,74.3794,84.0378,33.3562,74.1823,68.231,27.2395,73.9624,53.1954,16.9133,73.6175,38.8248,8.68399,73.4204,24.8852,2.27967,73.3542,13.573,10.1586,73.168,2.43009,16.8825,72.8855,-8.23226,22.4463,72.7222,-18.8301,27.0194,72.4656,-31.7878,32.2741,72.1496,-41.8704,34.9493,71.8581,-51.4767,36.4637,,,
73.67,287.693,48.2634,73.8434,266.665,51.4552,73.7743,249.785,53.5536,73.915,229.891,55.4844,74.0362,211.845,55.524,74.3457,194.374,55.0949,74.4168,176.613,54.0274,74.4714,159.531,52.2667,74.6783,141.768,49.6514,74.4959,122.901,46.8718,74.6513,106.32,42.7499,74.6272,90.9629,37.7722,74.7263,75.2703,32.0345,74.9294,59.4425,25.8654,75.0905,44.3205,18.6664,75.0916,30.4502,10.2536,75.4157,15.4396,3.58338,75.5571,3.86592,10.366,75.7523,-8.036,16.6375,76.0002,-19.3677,21.7605,76.1918,-30.1896,25.8321,76.3198,-40.9385,28.7947,76.4711,-51.5571,31.1764,,,,,,,,,
72.9058,293.351,46.6403,72.3767,275.584,49.6201,72.1228,255.575,52.2107,71.4265,238.308,53.7424,71.2209,220.395,54.3755,70.8142,203.858,54.1291,70.2399,185.876,53.3756,70.0949,168.618,51.6709,69.3916,153.299,49.0693,68.7471,136.948,45.7167,68.3211,121.18,41.7805,67.4258,106.339,37.0794,67.0719,90.9367,31.3125,66.4288,76.4167,24.869,65.8365,61.8327,18.0173,65.0536,47.5857,6.10567,64.6418,34.4275,4.36609,64.19,23.3488,11.7407,63.6858,12.5147,17.9019,63.2675,1.7237,23.1265,62.9266,-8.94958,27.4115,62.4347,-19.0982,30.5809,62.0264,-29.1358,32.8115,61.7029,-39.2374,34.0991,61.4604,-51.2457,35.8481,,,
73.1828,302.117,44.768,72.8842,282.441,47.8131,72.1216,261.711,51.0256,71.6479,242.922,52.5569,70.9907,223.493,53.6547,70.1587,206.69,52.8053,69.4055,188.394,52.1147,68.9124,169.991,50.4394,68.0704,153.728,47.6736,67.4908,136.595,44.5433,66.8075,118.823,40.8422,65.9937,102.933,35.8965,65.3547,82.974,31.3875,64.5488,67.5042,25.5844,63.9454,52.18,18.6865,63.4229,36.2626,11.4463,62.6312,22.3373,3.30644,62.1752,9.83178,10.8215,61.592,-2.06345,17.453,61.0061,-13.4023,22.8557,60.4722,-24.8854,27.4115,59.8629,-35.8081,30.9084,59.4101,-46.6585,33.6461,58.8495,-57.3876,35.2746,,,,,,
72.9031,293.471,46.1074,72.6183,274.573,48.5381,72.5886,253.546,50.8701,72.0977,235.506,51.4601,71.862,217.836,51.7408,71.6397,199.687,51.2839,71.4296,182.133,50.031,71.2297,164.393,47.8613,70.8518,148.724,44.8146,70.6814,130.853,41.4059,70.3387,115.564,36.8173,70.1789,99.6428,31.6349,70.026,83.8128,26.1764,69.715,68.9758,19.4218,69.7051,53.4254,12.3757,69.6727,38.8898,4.60885,69.6662,26.8647,9.77307,69.8081,15.255,16.0817,69.6909,15.5859,16.4461,69.7181,4.49481,22.3143,69.8449,-6.39838,26.7677,69.858,-17.0671,30.3691,69.9645,-27.6171,33.1176,70.0526,-37.8745,34.7889,70.0408,-47.8734,35.5149,70.1018,-58.0292,35.3333
73.1606,290.521,47.328,73.3609,270.562,50.1347,73.5396,251.049,52.661,73.6949,232.133,54.2418,74.0454,213.866,54.98,74.1606,197.983,54.6836,74.4404,179.939,53.814,74.681,162.669,50.8769,74.7105,145.973,48.1818,74.736,131.202,44.3309,74.8862,113.856,40.5384,74.703,98.8806,35.3569,74.8158,83.4724,29.8326,74.7479,68.1499,23.6651,74.487,50.1109,17.8376,74.3902,36.1107,9.63673,74.4227,22.6533,4.15862,74.2966,11.5673,11.585,74.2738,0.196496,18.2915,74.2427,-10.342,23.6614,74.1942,-20.834,28.0793,74.038,-31.2085,31.692,73.8836,-41.0681,34.1188,73.8017,-50.9821,35.3455,,,,,,
73.4645,308.047,43.8485,73.4099,287.835,47.4826,73.59,265.581,50.6554,73.514,244.186,53.262,73.2202,225.801,54.3634,73.3702,208.029,54.6695,73.2948,190.766,54.0963,73.2143,173.224,52.9022,73.1311,156.338,50.8451,73.0429,139.384,48.1973,72.9491,123.115,44.3931,72.6886,107.423,40.1099,72.5902,91.2917,35.2484,72.3365,76.7494,29.325,72.2266,60.9447,23.1434,72.1074,46.6248,15.9874,71.8371,35.1981,6.42024,71.8935,19.8022,5.84792,72.0221,8.2669,12.4462,71.9079,-2.54238,17.881,71.9015,-13.5815,22.4906,71.7875,-23.9245,25.7986,71.3849,-34.2002,26.8702,71.204,-44.4718,28.4007,70.945,-54.3969,28.5434,,,
73.1895,305.054,44.3138,72.8888,285.152,47.3939,72.8539,265.584,50.1779,72.5793,245.35,52.1647,72.0978,227.929,52.6989,71.8662,208.901,53.0481,71.6459,192.387,52.1849,71.2395,175.396,50.5365,71.0497,158.213,48.2015,70.6834,142.302,44.8126,70.3258,125.554,39.0207,69.9982,110.001,34.0911,70.1181,93.9005,38.8815,69.6808,94.3585,27.8122,69.3908,78.7872,21.9982,69.1069,63.2794,14.991,68.8191,48.717,6.89471,68.6152,34.4083,3.584,68.3736,19.1236,11.6306,68.0019,7.55689,17.0125,67.7924,-4.05765,21.3122,67.5013,-14.9565,24.4242,67.3661,-26.1935,27.0314,66.9652,-36.6516,28.3219,66.8025,-47.274,29.0059,66.4954,-57.543,28.4881
72.9143,299.127,45.4932,73.1261,277.137,48.631,73.0715,255.954,50.7225,72.7951,238.758,52.064,72.7417,215.826,53.1582,72.6916,197.92,52.6325,72.6391,180.586,51.5181,72.3925,164.567,49.5539,72.3372,148.314,46.5738,72.4524,131.962,43.0905,72.5448,115.011,39.21,72.4546,99.8489,33.908,72.3578,84.6738,28.301,72.3984,69.6024,22.0082,72.2723,54.9935,14.731,72.2685,39.7592,7.30737,72.1929,27.1233,6.70907,72.1852,15.4582,12.9442,72.0554,4.5041,17.9086,72.0373,-6.77468,22.0967,72.1122,-17.7157,25.3238,71.8813,-28.278,27.5142,71.8422,-38.688,28.7821,71.6052,-49.5635,27.6987,71.4672,-59.8513,26.7093,,,
73.1848,303.64,44.2694,72.6304,283.822,47.3499,72.3604,263.124,50.0827,72.1093,243.07,52.0687,71.4274,224.71,52.7897,71.0116,205.929,52.7167,70.4207,188.644,51.8555,70.0716,171.101,50.2087,69.5599,154.128,47.7614,69.0942,137.057,44.9625,68.6581,120.651,41.0399,68.0688,104.144,34.3257,67.8496,88.4062,28.6933,67.34,73.133,22.4236,66.9978,58.407,15.2719,66.8373,42.5935,8.02108,66.7065,28.1431,2.66402,66.409,16.6391,9.56789,66.1721,4.98573,15.6064,66.0974,-6.59456,20.8238,66.6094,-20.7477,29.1222,65.9362,-20.1304,26.2636,65.74,-31.0346,29.4174,65.5716,-41.4074,31.3793,65.387,-52.1207,32.7612,,,
73.4314,296.367,45.6548,73.1303,278.411,48.683,73.0821,259.507,50.6412,73.2545,237.632,52.6957,73.197,220.841,53.4099,73.1291,202.502,53.2896,73.2401,178.916,53.2188,72.9684,161.513,51.6971,72.8891,144.133,49.336,72.8038,127.492,45.7803,72.5514,110.902,42.2113,72.4663,95.0768,37.8531,72.2179,79.3262,32.242,71.9788,64.6924,26.2867,72.0142,48.6232,20.031,71.7605,33.9422,12.5476,71.7549,18.5967,4.99034,71.7415,6.95613,8.51666,71.6461,-4.83254,14.8294,71.6568,-16.1652,19.9088,71.5616,-27.102,23.9893,71.4691,-37.8029,27.1394,71.6308,-48.7733,29.6241,71.5186,-59.0666,30.6653,,,,,,
73.1928,306.536,44.0847,73.1537,289.313,46.7481,73.1512,289.418,46.2214,73.099,266.972,49.4743,73.0493,247.805,51.3068,73.2133,227.137,52.1511,73.1512,210.183,52.1751,73.2835,190.975,51.8106,73.2019,173.381,50.5162,73.294,154.272,48.261,73.0197,138.081,45.2287,72.9207,120.005,42.0422,72.8172,103.416,37.5411,72.7089,87.552,32.3738,72.4449,70.9121,27.1878,72.323,55.0973,20.6795,72.189,39.2257,13.7134,71.8734,23.5475,2.05872,71.8661,10.9636,7.31108,71.6415,-1.12497,13.0642,71.4353,-13.0678,17.7223,71.2459,-24.5479,21.3092,71.0741,-36.3365,24.2191,70.9191,-47.9991,26.454,70.7946,-61.384,29.0945,,,
73.4029,288.174,45.9032,73.3435,268.466,48.2623,73.5138,249.388,48.9429,73.2127,231.766,48.9056,73.5732,212.625,48.2904,73.6875,194.106,47.293,73.5886,177.931,44.8125,73.8616,160.673,41.6693,74.0959,143.314,38.0331,74.1205,126.599,33.484,74.4298,106.536,29.4026,74.2482,91.3036,23.4476,74.3587,75.6829,17.1262,74.44,61.0526,9.40051,74.6352,45.9679,4.19886,74.7535,33.3942,11.1919,74.8423,21.3408,16.8967,74.9051,9.7933,21.4914,75.0415,-2.00786,25.4126,75.0493,-12.8,28.0254,75.1138,-24.1698,30.0499,75.1493,-34.9657,30.9465,75.1436,-45.8124,30.8117,75.1884,-56.3157,30.1474,,,,,,
73.91,285.326,47.1046,74.8007,264.794,49.0731,75.3814,245.963,50.6499,75.9127,228.759,50.7402,76.5743,208.978,50.8546,76.9819,191.823,49.7698,77.5284,174.412,47.8995,78.177,156.18,45.5272,78.7813,140.176,41.7445,79.1318,124.038,37.5626,79.5717,107.395,32.8875,79.9689,92.0173,27.3395,80.5544,75.388,21.5797,80.6584,60.3011,14.4536,80.8511,45.4384,6.89025,81.1308,32.1075,6.66491,81.2187,20.0591,12.8036,81.5898,8.05543,17.6548,81.7602,-3.60867,21.6647,81.8912,-14.4687,24.3478,82.0204,-25.6354,26.3174,82.0864,-36.4109,27.271,82.3089,-47.3704,27.5084,82.3824,-57.8042,26.5038,,,,,,
73.6568,286.771,46.375,74.0663,264.763,48.8426,73.9843,248.176,49.8389,74.1144,229.631,50.1617,74.4473,212.636,49.5804,74.5189,194.262,47.2551,74.5822,177.295,44.9363,74.6343,161.608,41.6422,74.8364,144.187,38.1805,74.8363,128.075,33.6057,74.9894,112.531,28.1987,75.2625,96.4158,22.29,75.3443,81.3669,15.4739,75.3419,62.7382,9.73591,75.3865,49.1943,4.71284,75.3443,37.0866,11.9411,75.4115,25.1574,18.3996,75.3338,13.634,23.424,75.2478,2.57992,27.4337,75.2455,-8.72605,30.7136,75.1257,-19.54,32.9425,75.0838,-30.2754,34.0974,75.1053,-40.8458,34.369,75.0169,-51.0076,33.5222,,,,,,
