73.4489,302.069,45.0351,73.6536,282.141,49.6077,73.5898,262.715,53.0163,73.9797,242.867,54.8391,73.8981,226.805,55.3025,74.2197,208.305,53.3406,74.5068,190.348,51.2996,74.5366,169.802,48.2723,74.7526,152.593,43.7049,75.1084,135.357,38.2111,75.0862,119.916,31.271,75.2041,104.302,23.1703,75.2847,88.5683,14.4508,75.3455,74.2231,4.27705,75.425,58.413,11.4112,75.4663,42.5345,19.1878,75.5791,26.1588,25.9018,75.7597,10.6128,31.0968,75.8659,-4.86759,35.3025,76.0958,-20.1971,38.242,76.2292,-35.2359,39.7583,76.3496,-50.0747,40.1301,,,,,,
73.958,296.234,46.4467,74.1113,271.777,50.6763,74.2645,253.345,53.2393,74.3806,233.281,54.2788,74.4818,215.039,53.9216,74.5621,197.408,52.0823,74.6237,180.328,49.1446,74.6603,162.993,45.0266,74.672,145.533,39.7241,74.4937,129.31,33.079,74.4797,113.574,25.3844,74.4399,97.6679,16.8236,74.3719,81.6606,7.23939,74.2075,66.4587,8.8498,74.1992,49.5226,17.0473,74.1629,32.4802,24.2448,73.9889,16.2116,29.755,73.9133,-0.449435,34.4602,73.624,-16.0699,37.4384,73.5243,-31.7436,39.3394,73.2368,-47.0991,40.0855,73.0263,-62.6519,40.0628,,,,,,
73.4436,300.677,44.9882,73.1486,283.492,49.1575,73.3464,264.106,51.8485,73.2845,244.03,53.9787,73.4375,224.845,54.0736,73.576,208.259,52.9288,73.4783,190.246,50.5082,73.578,173.69,47.0911,73.6503,156.841,42.1662,73.7035,140.489,36.5189,73.7304,123.96,29.7196,73.9113,109.162,21.5159,74.0444,92.9756,12.7129,74.0126,79.307,3.83614,73.892,62.0742,13.2515,73.7708,46.0451,20.5656,73.6432,30.0796,26.7297,73.5094,14.1343,31.8852,73.3584,-1.77152,34.3943,73.1118,-16.9383,36.4516,72.9585,-32.56,37.5419,72.7982,-47.2788,37.036,72.608,-65.0224,37.7341,,,
73.1747,296.092,46.7341,73.134,275.358,51.1283,73.092,256.52,54.1841,73.0401,237.156,55.7182,72.763,217.428,56.1409,72.7116,200.427,54.9036,72.4485,182.152,52.428,72.1972,165.34,48.8177,71.7668,148.259,43.9765,71.5111,131.114,35.3472,71.2738,115.114,27.9537,70.7033,99.4103,19.1806,70.3185,83.6164,10.2002,70.1505,65.2517,4.86757,70.0274,48.1572,14.0792,70.056,31.3799,21.8503,69.9654,15.3507,28.1228,69.8957,-0.683809,33.0544,69.7474,-16.6791,36.7937,69.6317,-32.2806,39.3714,69.5432,-47.6826,40.6755,69.4737,-62.811,40.6522,,,,,,
73.1882,305.114,44.0407,72.8955,284.889,48.6965,72.866,267.818,51.2891,72.8197,246.365,52.929,72.5488,229.015,52.7404,72.7214,211.092,51.8076,72.6589,192.812,49.4174,72.588,174.342,45.9714,72.5066,153.603,42.1619,72.5997,136.784,36.3871,72.6669,120.503,29.3226,72.544,104.077,21.6971,72.7271,88.255,13.058,72.7267,73.8404,3.80375,72.5529,57.1269,12.9754,72.5208,40.1134,20.9109,72.2369,24.391,27.1592,72.0946,8.4834,32.3937,72.0631,-7.28106,36.2997,72.0196,-22.9082,38.9539,71.9638,-38.1475,40.3711,71.8933,-53.3196,40.6786,,,,,,
73.7051,299.133,45.7454,74.3789,275.696,50.0788,74.5366,259.334,52.5621,75.1107,239.924,53.6828,75.404,221.168,53.5547,75.669,204.042,51.7333,75.6974,187.306,49.2015,75.8956,170.284,45.0101,75.8752,153.723,39.9992,76.012,136.993,34.0735,76.2925,120.833,26.8384,76.2129,106.205,18.2596,76.2693,91.3099,9.00467,76.323,76.7066,7.53162,76.4768,60.0512,16.4884,76.4541,44.522,23.857,76.3772,28.3496,30.2033,76.275,12.8694,34.9712,76.253,-2.12197,38.3163,76.2692,-17.3807,40.8255,76.2275,-32.2504,41.9399,76.1295,-46.791,41.7676,76.1204,-61.2034,40.6056,,,
73.4448,300.614,45.2592,73.9008,280.876,49.5464,73.8305,262.835,52.5167,74.2042,241.857,54.5338,74.1075,224.869,54.7248,74.216,207.309,53.9344,74.3027,190.313,51.5126,74.1736,173.747,48.065,74.0361,156.863,43.6933,74.0676,139.866,37.6085,74.0875,124.054,31.1386,74.2466,108.103,23.115,74.2136,92.5612,14.7828,74.1594,77.8818,4.82239,74.4662,62.5309,10.8035,74.843,45.8346,18.7197,75.1402,29.7199,25.0846,75.6975,13.3767,29.3989,76.0351,-2.04219,32.8302,76.4647,-17.4136,35.2249,76.8553,-32.5503,36.256,76.9939,-50.2968,37.9078,,,,,,
73.6953,296.261,46.1863,73.8913,278.177,50.2031,74.0549,259.278,52.5752,74.42,239.795,53.9373,74.3071,221.996,53.6484,74.6035,202.87,52.371,74.6716,186.234,49.4164,74.7096,168.41,45.8136,74.9145,151.288,40.5912,74.9211,136.046,34.3409,74.8947,121.069,23.8651,75.0154,105.209,15.4234,74.9524,90.7708,5.55737,75.2301,75.8633,7.41169,75.2653,55.8184,17.4252,75.3078,39.9343,24.2846,75.3099,24.2017,29.8996,75.2809,9.0743,33.9568,75.2169,-5.87781,36.9706,75.2098,-20.8979,38.834,75.1519,-35.76,39.4633,75.1315,-50.2131,39.0067,,,,,,
73.4477,302.127,44.764,73.8998,280.925,49.2891,73.593,264.005,52.5829,73.757,245.125,54.4969,73.8972,226.84,55.0759,74.0097,209.26,52.9667,74.3003,190.346,50.892,74.1742,174.613,46.8961,74.3817,153.269,42.9834,74.3993,136.545,37.1721,74.2336,121.56,29.8901,74.5521,105.824,21.9505,74.5074,90.9426,12.8241,74.4525,76.9012,3.73253,74.4482,60.3931,12.4147,74.2857,44.1671,19.9269,73.9976,28.3934,26.2548,73.8405,13.1792,30.7927,73.68,-1.68738,34.1113,73.4134,-16.3912,36.1615,73.1564,-30.903,37.2121,72.9046,-45.1311,36.9194,72.5796,-58.9762,35.5325,,,
73.4373,296.066,46.994,73.8674,271.562,51.6897,74.0303,253.139,54.2111,73.9379,234.069,55.7318,73.6337,217.636,55.6673,73.7522,199.753,54.3841,73.4528,183.235,52.0168,73.3512,165.598,48.7539,73.0617,149.289,44.1018,72.7806,133.433,38.5499,72.5019,118.595,31.3314,72.3905,102.932,23.8411,72.1076,88.1527,15.1587,71.8204,74.132,5.36485,71.6813,58.4431,11.1171,71.3197,43.0625,19.5744,71.0008,27.6394,26.4921,70.7282,12.1815,32.4347,70.3829,-2.62701,36.7332,70.0869,-16.936,39.7895,69.8387,-31.3006,41.691,69.7111,-45.2755,42.3428,69.522,-58.8844,41.6623,,,
73.4349,296.183,46.4594,73.3802,275.545,50.3578,73.565,256.796,52.9565,73.7193,237.511,54.0728,73.631,218.846,53.9519,73.5379,200.844,52.317,73.4409,183.427,49.5614,73.3358,165.762,45.8032,73.2262,149.451,40.4792,72.9297,132.855,34.4913,72.9778,116.229,27.4091,72.841,100.659,19.4053,72.5312,85.9186,9.89662,72.7291,70.5845,6.6458,72.4184,54.6767,15.4923,72.271,38.3891,23.568,72.008,22.921,29.5756,71.8859,7.26642,34.704,71.665,-8.13087,38.3307,71.3695,-22.8897,40.5518,71.1349,-41.3888,43.7034,70.8326,-55.7097,43.6814,,,,,,
73.4185,288.983,48.3241,73.8522,267.738,52.262,73.7781,249.619,54.5098,73.9168,229.826,55.9392,74.0371,211.831,55.7399,73.929,194.414,54.0645,73.6188,177.5,51.0994,73.507,160.344,47.1523,73.3848,143.057,41.8344,73.0841,126.334,35.9162,72.7928,111.936,28.2308,72.6307,95.4335,16.639,72.1661,77.9258,8.04597,72.2546,62.9719,8.36682,72.3885,45.6514,17.4854,72.367,30.053,24.5423,72.451,14.1454,30.4804,72.5092,-1.66072,35.538,72.4397,-16.7934,38.8155,72.4529,-31.9968,41.4324,72.4359,-46.9229,42.5442,72.8515,-61.5461,44.3745,,,,,,
73.71,300.578,45.5234,74.1606,282.191,49.5955,75.0362,261.74,52.6707,75.3701,243.142,54.3257,76.3207,224.286,53.6965,76.7776,207.926,51.8916,77.3557,189.281,49.4235,77.7,172.979,45.4134,77.9235,152.666,40.8063,78.1728,136.803,34.848,78.3845,121.358,27.3813,78.3912,106.225,19.1209,78.6984,91.492,9.78075,79.1082,76.9744,6.37255,79.6675,60.9353,15.1278,80.2202,44.7996,22.2371,80.6553,29.5287,28.0095,81.0932,14.788,32.281,81.4705,-0.390727,35.5567,81.9114,-15.1547,37.4473,82.2689,-29.7956,38.2726,82.6433,-43.9377,37.836,82.9529,-58.2471,36.3822,,,
73.9377,290.481,47.8375,74.5862,267.964,51.4939,75.1629,246.522,53.8087,75.4782,229.251,54.2355,76.1689,210.481,53.8076,76.5822,192.433,51.9253,77.1335,174.271,48.9223,77.6234,156.853,44.4281,78.2254,139.432,39.1645,78.5993,123.29,32.4026,78.9666,109.373,23.8819,79.4818,90.8957,16.0694,79.843,75.7019,6.26123,80.516,59.8406,9.26874,81.1183,42.9672,16.7177,81.7958,26.1978,22.8126,82.2959,10.0396,27.4988,82.8141,-6.12763,30.8059,83.2407,-21.7493,32.9963,83.7058,-37.4197,33.9678,84.1729,-52.7631,33.7998,,,,,,,,,
73.681,292.03,46.836,73.8667,273.152,49.9784,73.7892,254.693,51.8592,73.9255,234.549,52.5042,74.0494,217.218,51.6077,74.147,199.4,49.6356,74.4199,181.327,46.5287,74.6575,163.901,42.4879,74.6736,147.042,36.8927,74.6713,130.696,30.294,75.1579,114.335,22.7992,75.1029,99.4551,13.8574,75.5004,84.4634,4.27229,75.587,68.4805,11.1878,75.765,51.8817,18.8529,75.88,35.3963,25.2981,75.83,19.7937,29.9063,75.9497,3.68654,32.7978,75.8123,-11.537,34.8516,75.8224,-26.882,35.8517,75.6044,-44.8519,37.4972,75.5628,-59.7941,36.4631,,,,,,
74.1649,283.653,48.8724,75.0511,264.356,51.5539,75.629,246.781,52.6064,76.1408,228.48,53.0171,76.8139,210.812,51.8183,77.4076,192.809,49.3741,77.7534,176.225,45.732,78.2352,159.378,40.9571,78.4785,143.019,35.0613,78.8762,127.819,28.1528,79.5401,111.76,16.964,79.8464,97.7422,7.38509,80.519,82.3759,5.8386,81.1614,66.2244,14.2301,81.799,47.2466,22.3291,82.534,32.1542,27.6535,83.4161,16.6941,31.775,84.203,1.71735,34.6431,85.0011,-12.684,36.1551,85.7407,-27.0823,36.514,86.5874,-41.1949,35.6921,87.309,-55.0504,33.9675,,,,,,
73.195,308.099,43.5774,73.4083,286.348,48.217,73.5985,266.647,51.4602,73.5317,248.713,53.0222,73.6765,229.109,53.3837,73.59,213.281,50.9888,73.6932,193.981,48.5651,73.5866,177.952,44.4051,73.4747,162.234,39.358,73.3359,142.552,33.9126,73.2046,127.058,26.5937,73.0617,111.269,18.644,72.9098,96.9574,9.19493,72.9572,82.209,6.49914,73.0508,65.5239,14.1305,73.2477,48.6614,20.1517,73.2764,32.9244,24.6108,73.3987,17.3275,27.9297,73.4752,1.47271,30.2402,73.6156,-13.621,30.9333,73.7019,-28.5613,30.8361,73.8959,-43.7756,29.3193,73.8679,-57.6912,26.8835,,,
74.4683,293.322,47.4012,75.1045,271.735,51.4078,75.6618,249.906,54.2163,76.1651,230.222,55.4121,76.6116,211.373,54.9369,77.2009,192.386,53.5697,77.3434,174.975,50.9566,77.636,157.492,46.7701,77.8883,140.663,41.6338,78.0898,123.793,35.4959,78.422,107.589,28.5085,78.4097,92.8844,19.7776,78.5039,77.5358,10.5113,78.8446,62.1807,5.75951,78.7764,45.5868,15.0566,78.794,29.6234,22.4563,78.8575,13.8051,28.6488,78.8236,-2.17265,33.7057,78.6268,-17.5798,37.178,78.546,-32.9003,39.8369,78.3963,-46.6911,47.5643,78.3722,-48.1383,41.1548,78.205,-62.8293,41.1926,,,
73.4326,296.294,45.9249,73.1352,278.194,49.7109,72.8476,257.954,52.5501,72.5754,239.598,53.5293,72.3173,221.709,53.4946,72.0684,203.378,52.0948,71.8298,185.666,49.5517,71.5988,168.528,45.8177,71.1825,151.87,40.487,70.7838,136.341,34.2999,70.5798,119.277,27.557,70.1955,104.465,19.1175,69.9758,89.9243,9.63844,69.8377,75.0337,6.65826,69.8617,58.5948,15.4724,69.7526,42.3956,22.6705,69.6592,26.6206,28.1936,69.5805,11.3824,32.312,69.5225,-4.04306,35.3107,69.3799,-19.1656,37.1098,69.4243,-37.7279,39.7552,69.4114,-52.524,39.3505,,,,,,
73.1861,303.581,44.5416,73.6505,282.311,48.8302,73.8316,264.266,51.3379,73.9787,244.283,53.0122,74.1123,227.189,52.8012,74.2142,208.493,51.8166,74.2949,190.5,49.4261,74.5472,172.352,45.9711,74.5807,155.606,41.0998,74.7647,138.028,35.2945,74.5837,122.913,27.8471,74.5351,106.855,16.4343,74.7866,89.7111,7.4133,74.6086,76.0693,5.8072,74.442,59.1881,14.0646,74.3998,42.311,20.6205,74.0524,22.13,27.7859,73.981,5.66876,32.1048,73.6871,-9.91649,34.8413,73.4002,-25.6467,36.465,73.2125,-40.9137,37.1366,72.9321,-56.1927,36.5943,,,,,,
73.9626,297.712,45.9611,73.6435,279.529,49.7525,73.815,259.204,52.8264,73.9601,239.687,54.1863,73.8631,220.81,54.502,73.9668,202.802,51.757,73.8517,185.235,49.006,73.7316,168.232,44.8782,73.4217,152.428,39.3769,73.2742,130.955,34.2772,72.7991,115.557,26.7288,72.6673,100.572,18.2134,72.362,85.2905,8.95876,72.1283,69.9508,7.43893,72.132,53.3001,15.6558,71.9958,37.4045,22.441,71.9886,21.0603,28.1695,71.8582,5.43834,32.3602,71.8371,-10.089,35.4073,71.8037,-25.32,37.2622,71.6703,-40.3143,37.9801,71.6883,-55.5146,37.2491,,,,,,
73.71,300.59,45.5216,74.1459,279.682,49.2263,74.2994,260.652,51.6474,74.4224,241.082,52.5925,74.4996,218.088,53.1986,74.3754,201.109,51.213,74.6345,182.063,48.4015,74.2958,166.064,44.1649,74.3239,148.321,39.0401,73.9897,133.154,32.3704,74.1648,116.538,25.1468,73.9772,100.911,16.4943,73.7833,86.1703,6.84204,73.6562,71.0417,8.91494,73.5566,54.7592,16.8325,73.5822,38.8431,23.3517,73.701,22.7821,28.6897,73.7808,7.39887,32.5181,73.8195,-7.97814,35.473,73.8195,-22.9612,36.9209,73.7773,-37.983,37.2533,74.0326,-52.3955,38.1904,,,,,,
73.6975,296.144,46.7213,73.8828,275.432,51.1102,73.8053,255.362,54.5855,74.401,235.081,56.4712,74.2934,217.569,56.9683,74.3811,198.754,56.4144,74.4488,180.721,54.4672,74.6707,161.135,51.566,74.6816,143.23,47.1358,74.8356,124.865,41.4683,74.6351,107.869,35.196,74.5773,90.5205,27.7368,74.5036,74.3705,18.7977,74.4092,58.7674,9.0326,74.4657,42.5417,7.2094,74.5376,25.9523,16.1846,74.6739,9.16359,24.0306,74.8617,-6.84613,30.5456,75.0581,-23.0961,35.7919,75.3312,-39.1113,38.5156,75.405,-54.8557,40.7297,,,,,,,,,
73.4489,302.069,45.0351,73.6593,283.438,49.6632,74.0758,262.72,53.2505,74.4463,242.792,55.7616,74.7861,225.79,56.1149,74.8547,206.244,56.0079,75.1153,188.465,54.4851,75.5282,170.589,51.6261,75.8748,151.964,47.6062,76.0061,134.838,42.5297,76.2709,117.795,36.4827,76.4929,101.415,28.965,76.6752,85.6116,20.655,76.9541,70.0437,7.01887,77.0649,54.9856,5.8952,77.0948,38.0568,15.2712,77.0633,21.3032,23.1805,77.0949,5.0494,29.6477,76.9499,-14.4203,36.4439,77.0156,-30.2546,40.3348,76.9001,-45.8604,42.9042,76.8483,-61.402,44.3267,,,,,,
73.9183,286.506,47.6819,74.098,269.329,50.561,74.4712,248.92,52.5158,75.0156,228.401,52.3717,75.2926,209.723,50.735,75.5349,191.676,48.3659,75.9322,173.49,44.7246,76.1001,156.728,39.4711,76.2298,139.757,33.6961,76.6126,119.055,27.7488,76.8363,103.504,19.0449,77.0008,87.2938,10.1413,77.441,71.5989,6.46889,77.6391,54.7498,15.8728,77.8876,38.1262,23.7752,78.169,21.9638,30.2153,78.3367,5.82888,35.432,77.8524,-8.03945,41.8623,78.6041,-10.1462,39.3558,78.8329,-25.8735,42.2359,78.8524,-41.0618,43.6367,78.9001,-56.2432,43.854,,,,,,
72.9233,301.849,45.859,73.1437,280.756,49.8213,73.0932,260.412,52.1731,72.8151,242.894,53.6992,72.5397,219.596,54.493,72.2847,202.384,53.1081,72.0368,184.784,50.3267,71.6073,167.666,46.9792,71.5674,150.45,41.9603,71.3364,134.428,35.7355,70.9392,118.139,28.9829,71.0005,102.846,33.6741,70.7132,102.918,20.7188,70.4796,87.9898,11.2959,70.4384,72.645,5.05281,70.4132,55.933,13.0747,70.3935,39.5969,19.862,70.3805,23.1097,25.4829,70.3641,7.33719,29.4553,70.2437,-8.24519,32.1519,70.0474,-23.8615,33.8763,69.8756,-39.0684,34.2099,69.725,-53.8974,33.4029,,,
73.4185,288.983,48.3241,73.6101,269.02,51.8294,73.5417,249.633,54.2772,73.6954,230.895,55.553,73.6046,211.815,55.3194,73.5072,192.574,53.9804,73.4112,174.971,51.5857,73.1223,158.728,47.5006,73.0156,140.869,42.5515,72.9056,124.371,36.6369,72.9478,107.855,29.3455,72.9687,92.4284,21.02,72.9604,76.4085,12.0489,73.0973,61.5938,4.63342,72.756,44.9359,13.0135,72.4474,27.8255,20.5901,72.0561,11.5833,26.7005,71.7087,-4.57997,31.2944,71.4052,-20.5626,34.7631,70.8527,-36.3952,35.3055,71.0712,-52.474,38.1786,,,,,,,,,
73.4349,296.177,46.4602,73.629,275.623,50.0967,73.7977,255.705,52.6478,73.7183,237.542,53.8411,73.844,217.923,53.6669,73.9521,200.033,52.0378,73.8425,183.541,49.1312,73.9171,166.715,45.0066,73.7817,149.601,40.0587,73.8196,133.091,34.0502,73.6636,117.029,26.7924,73.661,100.883,18.7911,73.7995,85.7926,9.93716,73.6421,70.9103,6.98617,73.6836,54.6326,14.8813,73.6957,38.2963,21.4423,73.6857,22.514,26.6734,73.8346,2.79964,32.393,73.7598,-12.1489,34.7316,73.936,-27.5841,36.3724,74.0409,-42.6805,36.6375,73.926,-57.2128,35.6349,,,,,,
73.1874,303.516,44.8145,73.6607,284.959,48.6787,74.0771,264.201,51.8273,74.4389,243.169,53.4118,74.9863,224.143,53.5115,75.0646,207.672,51.9515,75.5119,188.957,49.7069,76.0989,171.169,43.8276,76.4375,153.881,38.4197,76.7425,137.856,31.9629,77.3231,120.444,24.9538,77.7988,102.007,17.287,78.1073,86.9891,8.01139,78.7945,71.1596,8.15114,79.1669,54.0594,16.9377,79.3273,38.2226,23.7187,79.6356,22.3549,29.3615,79.9269,6.46341,34.0167,80.2971,-9.16933,37.157,80.6928,-24.6696,39.3804,81.0005,-39.8503,40.2879,81.2115,-54.6894,39.9245,,,,,,
73.435,296.194,46.4576,73.8667,273.146,49.9792,73.5587,257.048,51.496,73.4771,236.673,52.1658,73.4036,220.128,51.3363,73.302,197.369,50.2262,73.0108,180.175,46.9767,72.9188,162.74,42.5703,72.6359,145.829,37.2201,72.5338,129.478,30.4831,72.0796,115.918,21.9405,71.9639,98.5085,13.5456,71.8364,83.8155,3.90079,71.8591,67.7581,11.7067,71.8785,51.4125,19.2492,72.0159,35.1396,25.5906,72.0027,19.3865,30.3921,72.0904,4.0543,34.0036,72.0464,-11.3378,36.3827,71.9914,-26.464,37.6767,71.9207,-41.233,37.5445,71.9126,-55.784,36.3183,,,,,,
73.1568,287.643,48.2757,73.1122,266.443,52.2212,73.0645,247.283,54.406,72.7883,228.691,55.4599,72.7383,210.762,54.8599,72.2699,193.313,53.0405,72.025,176.428,49.9315,71.79,158.481,46.2282,71.3757,141.885,40.84,70.9831,125.125,34.8316,70.4282,110.029,27.1003,70.0617,94.16,18.6974,69.5366,79.6512,9.01087,69.2881,64.6217,6.97531,68.8037,48.2406,15.4186,68.5389,31.2379,22.6343,68.1961,15.5878,28.1573,67.815,-0.0101221,32.3794,67.5261,-15.7114,35.64,67.018,-30.5633,37.3937,66.7245,-45.6577,38.2898,66.0586,-60.5379,35.0026,,,,,,
73.71,300.578,45.5234,74.1606,282.191,49.5955,74.5533,261.599,53.1743,74.9154,244.094,54.8731,75.2218,224.912,55.5882,75.7023,206.525,54.6877,75.9263,188.776,52.5946,76.4793,169.317,49.7216,76.6256,152.959,44.9301,76.9027,135.771,39.0045,77.3005,118.64,32.6968,77.6671,103.301,24.5347,77.9494,86.7978,16.1474,78.3585,71.8586,6.17464,78.9378,55.5223,10.2055,79.2383,39.0352,17.7086,79.6686,22.6461,23.9926,80.0741,6.58246,28.8566,80.529,-9.413,32.432,80.8446,-24.5082,34.4649,80.9541,-42.6912,37.0737,81.1296,-57.6317,37.1573,,,,,,
73.4269,293.345,46.8935,73.3754,274.293,50.3011,73.7864,253.407,52.5293,73.934,235.506,53.2548,74.0596,218.067,52.7708,74.3625,199.286,51.1213,74.4254,182.16,46.3601,74.6558,163.898,42.0974,74.4955,148.441,35.7758,74.3217,131.918,29.3869,74.1397,115.863,21.5772,73.9483,100.208,12.693,73.8804,81.36,4.45887,74.0565,64.7456,11.5728,74.0667,48.8668,19.3034,74.1738,32.6701,25.835,74.0085,17.3151,30.8007,74.054,1.84532,34.6749,73.967,-12.8437,37.2402,73.8514,-27.8147,38.6124,73.8045,-42.1608,38.6854,73.7141,-56.6603,37.7445,,,,,,
73.4349,296.177,46.4602,73.6356,276.83,50.4086,73.7996,255.61,53.1346,73.4911,237.425,54.315,73.6309,218.822,53.9559,73.5378,200.823,52.3207,73.4418,183.393,49.7702,73.1319,162.593,46.2895,73.2054,144.436,41.1297,72.9125,128.235,35.0321,72.6216,112.48,27.5301,72.8176,96.1592,19.4814,72.5098,81.2226,10.1715,72.5518,66.2078,6.52772,72.3933,50.3788,15.1521,72.3707,33.8285,22.6567,72.2188,17.6219,28.7195,72.0753,2.21396,33.1834,71.94,-13.3047,36.7061,71.8101,-28.4319,38.9715,71.5976,-43.2657,39.9641,71.8056,-58.0125,41.8589,,,,,,
73.4355,297.792,45.4344,73.1388,280.961,48.7905,73.0885,260.602,51.1881,73.2693,242.06,52.4483,73.1972,223.057,51.9436,73.1274,206.589,50.2429,73.2478,187.841,47.6884,73.347,170.646,43.5697,73.2365,154.689,37.8664,73.2969,137.729,31.8433,72.9869,122.481,23.9805,73.0175,107.013,15.8532,72.8603,92.3653,6.31148,72.9414,76.7347,9.23403,72.7445,60.166,16.7874,72.694,44.292,22.8246,72.6338,28.404,27.6318,72.4489,12.9788,31.0282,72.2703,-2.16473,33.0475,71.9995,-17.3493,34.2287,71.7464,-32.1638,34.0924,71.3915,-47.1174,30.2521,71.1588,-61.5766,27.4476,,,
73.1962,308.026,43.8542,73.67,287.687,48.2643,74.0893,266.65,51.6973,74.4669,247.631,53.413,74.5841,230.242,53.6395,74.8843,211.305,53.2527,74.9386,193.116,50.992,74.983,176.376,47.7249,75.0085,160.121,42.9478,74.8314,144.245,36.8495,74.652,128.718,30.3165,74.6361,113.584,22.515,74.7539,97.6747,14.192,74.6997,84.1978,3.87651,74.9889,68.3059,11.4338,75.2143,52.1326,19.0507,75.3807,36.3266,25.3121,75.495,21.1924,29.1357,75.6612,5.78849,32.4021,75.7645,-9.16437,34.3205,75.9933,-23.964,34.9631,76.0531,-38.1755,34.3035,76.1767,-55.3041,34.6254,,,
73.4115,289.337,46.7419,73.5911,266.982,49.7113,73.5134,246.784,51.0001,73.4356,228.398,50.8239,73.1379,210.49,49.544,73.0562,192.249,47.0357,72.9651,173.819,43.2841,72.676,156.046,38.1199,72.5755,137.535,32.4654,72.4672,121.072,25.3463,72.448,105.481,30.2744,72.0114,106.144,16.7171,71.8887,89.9196,7.70313,72.3144,73.5709,9.62651,72.4486,57.0472,17.6848,72.6873,40.5963,24.8803,72.8766,24.4005,30.6346,73.1273,8.57185,34.2103,73.4233,-7.10985,37.011,73.5484,-22.5277,38.6302,73.7045,-37.6517,38.9676,73.866,-52.7747,38.2571,,,,,,
73.674,290.74,46.5226,73.8536,270.727,49.6155,74.2375,250.243,51.1424,74.5969,233.816,50.8089,75.1157,214.636,49.8704,75.5691,195.306,47.6702,75.9777,177.659,43.638,76.3392,160.588,38.7423,76.6456,143.347,32.9114,77.0856,126.738,25.7329,77.4039,107.121,18.6339,77.5492,90.6335,9.79531,78.1138,74.2555,6.92881,78.4181,57.4475,14.4961,78.7437,40.3501,20.8887,79.0865,23.6909,25.9356,79.4218,7.32869,29.624,79.8345,-8.73841,32.0842,80.2054,-24.1664,33.0791,80.6457,-39.8607,33.2837,81.1819,-55.5067,32.5474,,,,,,,,,
73.1537,289.307,46.749,72.8591,269.434,49.3362,72.8137,249.019,50.6487,72.5421,231.42,50.7751,72.4916,211.358,49.3945,72.2317,194.796,46.7557,72.1785,176.106,43.4009,72.3049,158.205,38.5707,72.224,140.199,33.0506,71.9539,124.773,25.4698,71.6854,109.037,17.2884,71.5761,93.1406,8.11668,71.5494,76.7388,8.57377,71.308,60.1166,16.8229,71.0958,43.0204,23.8352,70.9011,26.4707,28.6548,70.6157,10.5811,32.298,70.3738,-5.59727,35.0148,70.0688,-21.5436,36.4067,69.8968,-37.192,36.5125,69.4145,-52.3241,34.9726,,,,,,,,,
73.1903,306.669,43.5346,73.4033,285.041,48.164,73.1115,267.852,51.2817,73.0561,246.329,53.3954,72.9997,227.937,53.579,72.7251,211.019,52.4639,72.665,192.722,50.4669,72.5966,175.092,47.0116,72.1416,157.958,42.5012,71.8877,140.699,36.6681,71.6398,124.012,30.0872,71.3901,107.828,22.1743,70.9903,88.8397,14.5558,70.8945,73.7865,4.85878,70.9658,56.8864,11.5308,71.1826,40.2365,19.412,71.1196,24.1437,25.9345,71.1755,7.92761,31.1673,71.114,-7.86903,35.2131,71.0579,-23.7013,38.2082,71.0859,-39.0743,39.7291,71.0201,-54.3155,40.3263,,,,,,
73.691,296.513,45.1114,74.3649,274.861,47.9823,74.9771,255.224,49.6348,75.3057,237.303,49.768,75.7979,217.872,48.6359,76.0337,200.108,45.8996,76.2373,182.856,42.3254,76.5832,164.585,37.3918,76.8841,146.992,31.926,76.9726,130.66,24.8974,77.2063,114.814,16.8141,77.3996,99.3575,7.82351,77.8512,82.7657,8.26779,78.2054,65.8641,15.0549,78.4653,49.22,20.454,78.7599,32.7117,24.7955,79.2775,15.5162,26.6484,79.4685,-0.187155,27.9681,79.7411,-16.0474,27.9724,79.9685,-31.7358,27.0159,80.1339,-47.2621,24.8996,80.2934,-62.7071,21.6697,,,,,,
73.4466,302.209,44.4891,73.8959,281.153,48.2535,74.2954,260.883,50.4148,74.4202,241.211,51.8842,74.3116,224.343,51.2752,74.3956,206.094,47.9725,74.458,187.42,44.8834,74.5067,170.262,40.4609,74.1545,153.538,34.2774,74.169,135.943,28.027,74.1616,118.974,20.5353,73.9715,103.647,11.3636,73.7651,87.0431,2.79515,73.9776,71.3234,11.5879,74.0949,50.305,21.3686,74.2022,34.0198,28.0213,74.3782,17.4996,33.4288,74.4923,1.11342,37.653,74.5609,-14.2196,40.2648,74.7466,-30.0279,42.1839,74.8507,-45.3077,42.5007,75.3716,-58.7243,42.5641,,,,,,
73.4076,287.944,46.9574,73.354,269.447,49.5738,73.5284,250.169,51.1606,73.4491,230.353,51.8419,73.3731,214.34,50.1558,73.4873,194.919,47.9722,73.187,177.899,44.42,73.0872,161.396,39.5589,72.9749,144.6,33.3684,72.8337,128.271,23.2539,72.8696,111.755,15.2129,72.7144,96.762,5.35371,72.6497,81.1601,8.15678,72.3285,64.9527,15.9827,72.3077,48.1543,22.6163,72.1524,32.1638,27.8846,72.124,15.5418,32.4053,71.9777,-3.55463,36.8105,71.7394,-19.0354,38.4408,71.5214,-34.1328,38.9714,71.398,-49.2481,38.2295,71.1961,-63.8539,36.4282,,,,,,
