72.9332,311.013,43.3948,73.4119,290.904,45.7314,72.8543,272.347,47.1588,72.8139,253.995,48.4308,72.5398,238.248,48.0312,72.4956,215.367,48.6764,72.6544,195.722,47.4087,72.1972,180.154,45.1706,72.1477,163.379,42.0428,71.9075,147.058,38.2407,71.8489,131.927,33.1032,71.5953,116.429,25.566,71.3612,100.773,19.3784,71.1246,86.0933,12.0675,70.7347,71.6995,4.14627,70.9171,57.8309,6.95899,70.7029,45.3595,12.5262,70.6345,32.8755,16.86,70.5703,20.8197,20.3621,70.3895,9.40945,22.7797,70.2194,-1.98204,24.0872,69.9553,-13.0652,24.4616,69.615,-24.0661,24.0981,69.3918,-34.9206,22.7144,69.1886,-45.9433,20.7876,68.897,-56.3859,17.4743,,,,,,
73.1962,308.032,43.8533,73.9154,286.687,46.8933,74.3205,265.86,49.6369,74.6947,248.063,51.0175,74.8117,231.627,51.6196,75.1103,213.539,50.9298,75.4,198.691,49.7545,75.6227,180.608,47.8733,75.6306,163.937,45.3955,75.6394,149.249,41.4508,75.6111,132.818,37.5898,75.5833,118.191,32.312,75.5266,102.764,26.6406,75.456,87.8255,20.3357,75.5078,72.4105,13.4005,75.1199,59.1386,5.15915,75.353,46.5331,7.46592,75.3112,34.6793,14.1817,75.257,23.222,19.7904,75.1925,12.1697,24.4307,75.0179,1.72214,29.7307,75.2189,0.989887,28.1339,75.2291,-9.5051,30.6608,75.2157,-19.8458,32.3318,75.179,-30.0364,32.9983,75.1538,-42.3604,34.1307,75.1426,-52.3812,33.1335,,,
73.1903,306.663,43.5355,72.631,289.547,45.4394,72.3487,268.63,46.7778,72.0884,250.577,47.5834,71.6127,232.813,47.3798,71.3856,215.448,46.2671,70.9606,198.381,44.5924,70.5587,181.727,41.8019,70.3757,165.488,38.4236,70.0149,148.855,34.3725,69.8516,132.749,29.5593,69.6869,117.098,23.7458,69.3549,102.399,17.4007,69.0334,87.453,10.1522,68.8845,72.4644,2.96522,68.6154,60.8406,9.55652,68.5247,48.9992,15.676,68.507,33.7833,22.2917,68.3176,22.7295,26.3567,68.2719,11.3466,29.421,68.1168,0.53272,31.3774,67.9792,-10.2694,32.307,67.9605,-21.1554,32.475,67.6246,-31.7855,29.761,67.7117,-42.8105,27.9967,68.0073,-51.5498,34.0673,,,,,,
73.4187,293.761,45.0269,73.6074,273.627,47.4419,73.5369,255.208,48.7011,73.7011,239.436,48.508,73.8317,220.615,48.1659,73.9655,202.938,51.3112,73.9464,203.347,46.7845,74.0419,186.512,44.6608,74.1186,170.116,41.6925,74.1775,154.153,37.9893,74.1906,134.525,34.5761,74.2101,119.064,29.5651,74.2154,104.613,23.4229,74.1892,88.8898,17.066,74.153,74.6689,9.62502,74.277,61.1936,6.11342,74.1759,49.5434,12.9253,74.1977,37.7759,18.4988,74.2029,26.3218,22.9617,74.0774,15.4368,26.2123,74.0587,4.57592,28.5425,74.0231,-6.23187,29.9911,73.9733,-16.7314,30.3666,73.9957,-27.5375,29.8853,73.9062,-37.9632,28.6981,73.8821,-48.2659,26.316,73.7481,-58.497,22.9406,,,
73.1996,309.525,43.6223,73.1563,292.274,45.5196,73.3508,272.454,46.8904,73.5167,250.623,48.5049,73.6662,231.902,48.652,73.5817,215.746,47.0678,73.6976,197.94,45.2875,73.5951,181.493,42.4366,73.2983,166.164,38.8313,73.5507,149.068,32.5539,73.603,133.111,27.3661,73.4622,117.545,21.3848,73.4826,102.437,14.8671,73.4796,87.6921,7.23565,73.6578,73.7471,5.35479,73.5881,61.8444,11.6048,73.6514,50.1367,16.7731,73.6936,38.266,21.168,73.5968,27.2726,24.0306,73.611,15.9161,26.3764,73.6083,4.84244,27.6608,73.5884,-5.97833,27.8252,73.5526,-16.5428,27.0474,73.4998,-27.0457,25.6119,73.5177,-37.4842,23.1585,73.5035,-48.0206,19.9432,73.3007,-57.8346,15.2109,,,
72.9018,293.537,45.8398,73.1106,272.079,48.6761,72.8275,254.811,50.4314,73.012,236.817,50.7821,72.7431,222.146,50.5579,72.903,203.761,49.9046,72.8403,187.729,47.919,72.7737,172.01,45.2665,72.5119,155.828,42.0272,72.6179,139.488,37.7195,72.3593,124.856,32.731,72.2702,109.962,26.7522,72.3374,94.9481,20.7889,72.0678,80.7352,13.4175,72.0974,66.919,5.37595,72.0623,54.7037,7.19265,72.2053,43.1623,13.4264,72.1978,32.5247,18.3049,72.3064,21.4747,22.7361,72.2762,10.915,25.7418,72.2364,-1.74299,28.972,72.2951,-11.5844,30.0622,72.4284,-22.0852,30.4054,72.3487,-31.9404,29.7025,72.3423,-41.6304,27.6483,72.3211,-51.3203,25.4939,,,,,,
72.8943,290.843,45.7457,72.3605,270.854,48.1386,71.8634,253.733,49.1929,71.4008,235.641,49.854,70.9698,216.96,49.4993,70.3549,199.745,48.1346,69.7776,183.801,45.8677,69.4374,167.385,42.9378,68.9383,150.592,39.4841,68.4617,134.996,34.8722,68.0242,119.15,29.9569,67.6044,103.748,23.7829,67.2208,88.2407,17.5548,66.9289,69.3773,11.8555,66.7259,55.1694,4.63088,66.3211,44.3748,11.385,66.1167,33.0253,17.5495,65.9423,21.934,22.5746,65.6814,11.0795,26.6291,66.0679,0.0224285,32.1392,65.4446,0.7592,29.4579,65.0176,-9.58902,30.4572,64.768,-20.002,31.4082,64.5463,-30.1631,31.2584,64.3566,-40.2853,30.134,64.0225,-50.2498,28.0852,,,,,,
73.1575,292.209,45.7867,73.3566,272.203,48.1625,73.2975,253.851,49.6337,73.2381,236.965,50.0716,73.1731,220.356,49.3206,73.1037,203.032,48.3399,73.0556,184.947,51.7023,73.0275,185.291,46.5573,72.7494,165.71,44.6479,73.0385,147.953,41.2193,73.1216,132.217,37.2251,73.0148,117.516,32.0031,73.2263,102.12,26.5319,73.2513,88.1982,19.8797,73.5198,72.0225,9.80177,73.6408,58.4454,2.76598,73.7023,46.1699,9.66233,73.8794,34.6712,15.3627,73.8998,23.4069,19.8484,74.0194,12.2087,23.5084,74.0029,1.5787,25.9774,74.072,-9.20783,27.6778,74.1186,-19.4463,28.1685,74.1291,-30.2063,28.0507,74.2018,-40.7421,26.9113,74.243,-50.885,24.9399,,,,,,
73.1782,300.719,44.7228,73.3846,279.825,48.213,73.0905,263.214,50.0617,73.0415,244.35,51.8565,72.9869,226.057,52.3316,73.1448,208.265,52.2927,72.8729,191.838,51.246,72.8002,175.08,48.0068,72.7298,157.97,45.5655,72.6531,142.175,41.6843,72.3991,126.137,37.7725,72.3155,110.666,32.4819,72.0637,95.6201,26.5166,71.8188,80.0261,20.5152,71.4232,65.8196,13.0528,71.1816,51.1737,5.32068,71.0469,38.846,6.74042,70.8535,27.0161,13.1192,70.6714,16.1987,18.004,70.3914,5.32869,21.9844,70.2476,-5.67661,25.1532,70.0104,-16.0787,27.2755,69.795,-26.5935,28.4721,69.4126,-36.6195,28.6977,69.234,-46.6531,27.9303,68.8169,-56.3699,26.0831,,,,,,
72.9115,299.247,44.9536,72.6258,279.798,47.9744,72.594,258.358,50.1101,72.334,242.141,51.0644,72.3071,222.971,51.5251,72.2772,206.351,50.9322,72.2402,188.326,49.6522,72.0043,172.507,47.5463,71.9654,155.581,44.7654,71.9182,138.554,41.103,71.8648,122.807,36.7201,71.6387,107.514,31.718,71.575,92.1891,26.0192,71.5004,77.3648,19.5899,71.4096,62.9595,12.0807,71.3079,48.5555,4.29643,71.4568,36.3765,7.88841,71.5004,24.6252,14.7933,71.4157,13.6055,20.5701,71.4544,0.342737,26.5327,71.4739,-10.1222,30.2096,71.483,-20.4105,32.9079,71.48,-30.322,34.4779,71.5542,-40.3678,35.3122,71.6059,-50.1772,35.2051,,,,,,,,,
73.4566,306.739,43.2562,73.3913,284.067,46.5474,73.5752,264.8,48.3567,73.9693,246.04,49.0221,74.1047,228.714,49.1958,74.0029,211.722,48.4503,74.3094,194.27,46.8386,74.3551,173.15,45.607,74.5933,156.298,42.6664,74.799,140.03,38.8595,74.9795,124.928,33.9489,75.114,108.474,29.3031,75.3836,93.2374,23.0822,75.7526,78.3441,13.0379,76.0526,62.2203,5.92943,76.3742,49.2376,6.09032,76.5456,37.4832,11.7287,76.8065,26.1154,16.501,77.0103,14.728,20.061,77.2697,3.24129,23.0458,77.3848,-7.37724,24.5824,77.7543,-18.0272,25.2242,77.8502,-28.7682,25.2281,78.0818,-39.2166,24.3319,78.1692,-49.3917,22.2183,78.2713,-59.6776,19.3321,,,,,,
73.1949,308.087,43.5792,73.401,285.147,47.6426,73.8326,265.699,50.151,73.7529,246.629,52.1838,73.6918,231.073,54.6326,73.9044,230.291,52.7437,74.247,213.227,52.5028,74.5389,194.805,51.0999,74.8032,177.863,49.226,75.0265,160.705,46.2921,75.0452,144.807,43.259,75.216,128.793,39.0152,75.3515,112.72,34.2772,75.4789,98.8812,28.1014,75.6924,82.3324,22.0669,75.7373,67.8255,14.553,76.1537,52.186,6.81274,76.3056,39.4507,5.61191,76.3214,27.2742,13.0727,76.4358,15.6655,19.1728,76.4103,4.79045,24.0008,76.4562,-6.3607,28.1248,76.4702,-17.1993,31.2872,76.4539,-27.7678,33.2496,76.3996,-38.3843,34.4304,76.3258,-48.517,34.4234,76.3716,-58.6862,33.8005,,,
72.9126,300.759,44.4574,72.3681,281.314,46.7376,71.8625,260.943,48.5074,71.6234,242.377,48.9556,71.1746,225.205,48.7127,70.9697,207.44,47.5405,70.5677,190.112,45.4088,70.1874,174.063,42.4561,70.0244,156.87,38.72,69.68,140.887,34.2048,69.5346,124.068,29.0007,69.3851,107.833,22.7232,68.9054,93.1157,15.8295,68.7657,77.2822,8.19386,68.3774,63.6582,4.82711,68.029,51.4661,12.0754,67.7259,39.5845,18.4373,67.3327,27.9402,23.5022,66.8593,16.8621,27.2989,66.5618,5.8384,30.3577,66.401,-7.83309,33.8479,66.0862,-18.4812,34.9011,65.6269,-28.8568,35.1675,65.3186,-39.2848,34.4959,64.8621,-49.1703,32.6439,64.2473,-59.487,27.5507,,,,,,
73.4217,292.001,46.8429,73.6159,273.226,49.4774,73.5515,255.977,50.9515,73.4809,237.781,51.987,73.6272,220.085,51.9991,73.3369,204.649,51.0125,73.0558,188.515,49.4042,72.9825,172.763,46.8909,72.8974,155.858,43.3576,72.4506,141.5,38.8813,72.1975,126.095,34.0066,71.9485,110.491,28.3447,71.553,92.0962,23.5269,71.1647,78.0732,16.3499,70.7881,63.4103,8.66266,70.641,51.174,7.5242,70.3269,40.1615,14.3094,70.0403,29.3192,19.8867,69.6585,18.6209,24.2991,69.4301,7.90514,27.7936,69.1104,-2.32542,30.1549,69.2926,-12.6949,35.5144,68.7144,-12.4166,31.3641,68.4583,-22.4227,31.9736,68.1374,-32.6746,31.5903,67.8241,-42.1701,29.8189,67.3772,-51.7063,27.5376,,,
73.1962,308.026,43.8542,73.1505,287.919,46.9636,73.1076,270.787,48.8781,72.5859,253.626,50.3855,72.3234,235.607,50.9876,72.0755,218.999,50.6651,71.8427,197.075,50.5024,71.6208,180.601,48.7173,71.2142,164.507,45.8972,70.6427,149.495,42.1944,70.2926,133.452,38.3864,69.7807,118.46,33.1758,69.2601,103.705,24.1297,68.7991,88.7769,17.5021,68.3537,74.2041,9.88596,68.0985,59.6986,3.33443,67.7567,49.0922,10.7465,67.4791,37.4473,17.7051,67.1042,26.3847,23.2775,66.7678,15.9012,27.7609,66.5882,5.37839,31.2048,66.3377,-5.15768,33.8963,66.1146,-15.4273,35.3929,65.8151,-25.2688,35.7956,65.4821,-35.5211,35.4483,65.176,-45.315,34.0694,64.8388,-55.2171,32.0233,,,
72.9093,296.259,45.9352,72.8741,275.744,49.0963,72.3611,259.345,51.1507,72.1093,240.804,52.4292,72.0951,221.705,53.278,71.6435,206.141,51.8255,71.2223,189.824,50.1981,70.8269,173.845,47.8784,70.4595,157.452,45.1271,70.1017,142.941,40.9646,69.7768,126.704,36.7464,69.2888,112.144,31.3638,68.9884,97.3704,25.0957,68.5527,82.406,18.6303,68.2761,67.8665,10.8806,67.874,53.252,3.19111,67.8084,42.2364,8.80144,67.5118,31.3604,14.487,67.2492,20.6596,19.1119,67.1411,9.9258,22.9323,66.93,-0.33541,25.5782,66.6305,-10.1988,27.1184,66.3753,-20.3564,27.8756,65.9536,-30.1598,27.6694,65.7583,-40.1195,26.4632,66.2669,-50.7407,33.8141,,,,,,
72.9004,293.597,45.5729,72.3649,273.339,48.2396,71.6258,257.193,49.3506,71.1696,238.84,50.0084,70.5144,222.955,49.3336,70.1244,205.305,48.1588,69.7609,188.105,46.2308,69.409,173.007,43.2936,69.0857,156.593,39.5694,68.5962,141.265,35.4286,68.1347,125.605,30.0125,67.5273,110.884,24.1972,67.1229,95.9412,17.7157,66.5779,81.2819,10.3746,66.216,67.0336,2.89713,65.9364,55.6912,9.14921,65.6944,44.4175,14.3882,65.3625,33.2416,18.8833,65.2973,19.4081,23.8233,65.0392,8.84063,26.221,64.7147,-1.88631,27.6609,64.532,-12.328,28.2179,64.252,-22.1913,27.5247,64.1144,-32.2709,26.2194,63.667,-42.374,21.8606,63.3678,-52.0311,18.1792,,,,,,
73.1895,305.048,44.3147,72.8889,285.163,47.3922,72.8488,265.768,49.18,72.5752,247.85,50.6049,72.317,231.342,51.0151,72.2862,214.114,50.4226,72.0427,198.153,49.0472,71.8082,182.463,46.729,71.7762,165.518,43.7206,71.5522,149.051,40.0237,71.3335,133.75,35.366,71.1213,118.813,30.2078,70.9292,99.7028,25.6476,70.5695,84.6861,19.228,70.3659,70.6066,11.7726,70.1699,56.4653,4.59182,69.721,45.639,10.728,69.3277,34.6123,16.7398,68.9644,24.0699,21.2187,68.5243,13.33,24.8247,68.2396,2.87051,27.4773,67.8772,-7.41542,29.1379,67.4486,-17.5469,29.7551,67.1578,-27.6654,29.3772,66.8044,-37.584,28.2033,66.3883,-47.1903,26.0091,66.0072,-56.8525,22.8488,,,
72.9204,303.559,44.5475,72.8792,281.206,47.5028,72.8398,262.118,49.2732,72.5673,245.689,50.0235,72.3075,229.374,49.9975,72.2736,207.412,50.1034,71.825,191.894,48.3587,71.7981,175.857,45.8637,71.7666,159.4,42.948,71.5444,143.384,39.1629,71.5026,127.868,34.4218,71.0909,113.224,26.42,70.8769,98.3711,20.0777,70.6622,83.8754,12.9817,70.2946,69.6582,5.26978,70.2019,57.1629,7.44789,70.0416,45.2936,14.377,69.7599,34.3773,19.8664,69.5073,23.6704,24.5482,69.2759,13.1418,28.0283,68.9561,2.79021,30.6062,68.7759,-7.83274,32.1857,68.5033,-17.7494,32.6877,68.3662,-28.2201,32.7363,68.0386,-37.7606,31.3401,67.9156,-47.5707,29.3055,67.6354,-57.4473,26.2683,,,
73.406,286.462,47.6934,72.8652,270.555,49.8958,72.5925,250.969,52.4483,72.3379,234.144,53.7117,71.8711,219.68,52.9584,71.6455,203.291,52.1141,71.4303,188.094,50.5208,71.223,172.303,47.9904,71.0248,156.843,44.8743,70.8329,141.036,40.8689,70.6475,125.659,36.3047,70.122,111.784,30.59,69.9521,97.101,24.4963,69.4699,82.6711,17.684,69.0017,68.5333,9.75803,68.5682,55.7542,3.19762,68.2251,44.6826,11.0622,67.9099,34.5322,17.6586,67.6336,24.1136,23.129,67.2692,14.1597,27.6844,66.9348,4.60188,30.9627,66.6356,-4.85213,33.2667,66.3841,-14.6445,34.8647,65.9473,-23.7006,35.2425,65.7483,-35.088,35.9052,65.4027,-44.1363,34.5831,65.0858,-53.0998,32.3058,,,
73.7127,302.155,44.7572,73.3972,283.795,47.851,73.3443,265.595,50.4137,73.5098,244.325,52.3179,73.2225,229.165,52.4864,73.375,212.133,52.2671,73.2951,194.57,51.1544,73.4115,177.577,49.2952,73.5083,161.121,46.6016,73.4065,145.833,43.0324,73.2939,129.601,38.821,73.3448,113.958,33.7573,73.3756,98.8166,27.8024,73.3862,83.6318,21.5992,73.2236,68.8585,14.1321,73.1919,53.7351,6.54911,73.2215,41.5905,6.18948,73.1685,29.7637,13.5234,73.2186,15.9922,21.0445,73.1491,5.00077,26.0745,73.1807,-5.76535,30.1101,73.197,-15.8876,32.8611,73.2897,-26.1872,35.0547,73.3526,-36.4301,36.3244,73.4538,-46.9146,34.9427,73.4542,-56.7318,33.8918,,,,,,
73.4297,294.818,46.4104,73.6225,274.422,49.7863,73.7948,255.834,51.9188,73.9261,233.263,54.0612,74.2723,215.927,54.425,74.7838,198.168,54.0239,75.0425,180.968,52.823,75.4606,164.391,50.9089,75.8326,148.373,48.2016,76.4911,131.656,42.5891,76.9247,116.157,38.3322,77.4585,100.686,33.2646,78.0746,85.3147,27.3681,78.4826,70.9737,20.9268,78.9672,56.6535,13.2875,79.639,42.1328,5.53851,80.2506,29.598,6.28079,80.7728,18.2038,12.2989,81.3258,7.29929,17.1592,81.8716,-3.64754,21.1887,82.3258,-14.1478,23.9174,82.7551,-24.8154,25.799,83.0874,-35.1477,26.8489,83.5847,-45.2727,26.905,84.0587,-55.1328,25.7453,,,,,,,,,
73.3968,282.274,48.8381,73.1074,266.633,51.2248,73.291,246.327,53.6248,73.2334,228.86,54.763,73.1713,212.85,54.0818,72.9013,197.932,52.8364,72.6391,180.577,51.5198,72.5782,163.859,48.9253,72.3309,148.332,45.6373,72.0903,131.878,41.6744,71.8544,117.206,36.3391,71.788,101.791,30.766,71.5552,86.8105,24.4226,71.4732,71.8365,17.4266,71.0859,57.6332,9.28258,70.8807,44.1539,3.7899,70.829,33.0468,11.1183,70.6516,22.4792,17.0375,70.4917,11.8626,22.1498,70.4565,1.31237,26.2778,70.3136,-8.97109,29.2438,70.0791,-18.7503,31.2045,69.8664,-28.6885,32.3539,69.7098,-40.7604,33.9644,69.4435,-50.3119,33.0946,,,,,,,,,
72.9034,291.946,46.8561,72.6209,273.104,49.5053,72.1184,255.699,51.482,71.8785,237.444,52.7386,71.4313,220.603,53.0281,71.4373,203.205,52.5525,71.234,186.254,51.2736,71.0386,170.577,49.1283,70.6614,155.211,46.0011,70.4869,139.532,42.1632,70.3236,123.647,38.1071,69.9893,108.801,32.7225,69.8299,93.8266,26.6464,69.5071,80.2181,19.6401,69.2127,64.5312,12.5205,68.8974,51.5013,3.91396,68.7754,38.8917,7.94572,68.5759,28.0817,14.4389,68.4476,15.0569,21.1744,68.1876,4.66354,25.7947,67.9473,-5.22963,29.0412,67.7386,-15.1181,31.4712,68.0158,-25.1209,36.9774,67.3616,-24.84,32.9372,66.9911,-34.4495,31.8618,66.6763,-43.844,31.0666,66.3059,-53.1199,29.2958,,,
73.4045,284.985,48.4249,73.1156,269.072,51.3397,73.0687,249.661,53.812,73.2468,231.946,55.1706,73.3958,213.742,55.0062,73.3287,198.786,54.1384,73.2531,182.268,52.9998,73.1692,165.439,50.7211,73.0887,150.601,47.7415,72.9967,134.733,43.851,72.9011,119.359,39.4167,72.9628,104.498,34.1713,72.8497,91.0525,27.737,72.7234,76.3738,21.1073,72.7314,62.1571,13.5438,72.7146,47.9023,5.39951,72.6466,36.3384,6.99938,72.6238,25.2636,13.5998,72.4728,14.4394,18.9195,72.4407,3.7126,23.3455,72.2961,-6.19967,26.5131,72.2538,-16.7428,29.0182,72.1097,-26.3172,30.2602,72.0554,-36.3687,30.8213,71.9893,-46.1129,30.2473,71.7567,-57.4552,30.1865,,,,,,
72.912,296.13,46.4723,72.6326,278.145,49.723,72.6047,256.752,52.4988,72.3472,240.637,53.5971,71.8839,222.481,54.6885,71.8748,203.987,54.7279,71.6562,188.732,53.6586,71.2552,172.036,52.1681,71.0623,156.649,49.4789,70.8818,140.231,46.3891,70.3561,125.559,42.218,70.0329,110.078,37.5127,69.7479,92.4371,32.9417,69.4575,77.6165,26.9647,69.023,63.6294,19.8936,68.753,49.2014,12.3748,68.4754,35.9774,4.0783,68.184,25.0401,11.635,67.942,14.1753,18.7037,67.6054,4.18038,24.2851,67.2075,-5.87726,28.7953,66.8726,-16.0722,32.5729,66.4764,-25.7621,35.0983,66.1411,-35.5364,36.7838,65.6714,-44.914,37.3453,65.2561,-54.2599,36.7317,,,,,,
72.9118,297.677,45.7166,72.1255,279.566,48.764,71.637,261.648,51.0398,70.9535,242.774,52.8166,70.0867,226.51,52.9498,69.2903,209.406,52.7726,68.5513,192.685,51.5431,67.6685,176.301,49.4017,66.859,160.258,47.042,66.1032,144.617,43.3891,65.5899,128.729,39.1241,64.768,113.797,34.2378,64.1439,99.8062,28.2463,63.6003,84.4576,21.7171,62.945,69.5,14.6075,62.275,56.2435,6.22172,61.7185,43.6625,6.60789,61.2661,32.0183,13.6397,60.7681,20.6197,19.4741,60.2008,10.0829,23.963,59.629,-0.575069,27.5126,58.8215,-13.7459,30.5814,58.1575,-23.8388,31.911,57.4337,-34.017,32.3299,56.8322,-44.1523,31.7905,55.9606,-53.7348,30.1653,,,,,,
72.8935,287.894,46.9699,72.3663,268.044,49.8007,72.1123,248.751,51.6319,71.8733,225.805,52.8267,71.4316,209.866,52.2458,71.23,192.351,51.5787,71.0361,175.401,49.7455,70.8521,158.959,47.2814,70.6722,143.719,43.9273,70.6772,126.949,39.8997,70.6689,111.419,35.0507,70.4794,97.4141,28.8049,70.4622,81.2349,23.0227,70.2743,66.5663,15.9494,70.0823,51.8852,8.11889,69.958,38.7232,5.75743,69.9724,27.1104,13.7907,69.8612,16.1992,20.4354,69.8831,4.87117,26.3002,69.7909,-5.74371,30.8471,69.9139,-16.5219,34.5886,69.9278,-27.0233,37.3709,69.9351,-37.2363,39.0629,69.9369,-47.3333,39.7883,70.0819,-57.617,39.1738,,,,,,,,,
73.4349,296.177,46.4602,73.6379,278.252,49.6974,73.813,259.288,52.3377,73.9651,240.798,54.0138,73.8767,222.714,55.2899,74.0012,206.205,54.968,73.8998,189.106,54.3834,73.9873,171.774,52.9736,73.8743,155.776,50.5768,73.7585,140.254,47.2679,73.8094,124.592,43.4889,73.8381,108.871,38.8444,73.698,94.7281,33.1638,73.5277,76.5987,28.4129,73.5288,65.2056,20.1396,73.22,51.7116,12.6805,73.261,34.1878,2.90707,73.2111,23.3286,10.3835,73.2702,11.9743,17.2966,73.2039,1.62221,22.8276,73.1389,-8.68395,28.467,73.13,-8.85277,27.4904,73.0501,-18.9399,30.8314,72.9658,-28.9863,33.5706,72.9607,-38.9679,35.2336,72.8552,-48.7392,35.8669,72.8168,-58.5365,35.58,,,
73.1543,287.753,47.7515,73.1108,269.257,50.3374,73.0664,249.751,53.3324,73.0628,249.858,52.6162,73.0128,232.136,53.5751,72.7436,214.746,53.9862,72.6952,197.847,53.2688,72.6451,181.371,52.1708,72.7793,164.619,50.1182,72.8902,147.707,47.2614,72.9825,132.093,43.4126,73.2223,116.398,38.9968,73.2658,101.191,33.6539,73.5073,86.09,38.3128,73.4388,85.4903,27.6778,73.7289,70.4526,21.1796,73.8292,55.8646,13.541,73.8986,41.7471,5.33652,74.2771,29.048,7.08096,74.3895,17.0386,13.4187,74.5894,5.61624,18.5569,74.6394,-5.57546,22.8534,74.866,-16.4384,25.9298,74.8527,-27.0698,28.1636,74.9889,-37.7378,29.3775,75.1559,-48.493,29.8872,75.1998,-58.6147,29.1376,,,
73.4501,302.01,45.306,73.3979,282.23,49.0955,73.5847,262.94,51.7833,73.5121,242.954,53.913,73.4506,226.759,55.0928,73.596,209.879,55.4233,73.9226,192.548,55.004,74.0208,176.574,53.6442,74.2806,159.531,51.7001,74.3416,145.193,48.5405,74.5345,127.94,45.1255,74.7083,112.646,40.8681,75.0068,97.3607,35.8176,75.2695,83.1067,29.6308,75.6349,68.8468,22.9096,75.6534,54.0896,15.7263,76.0451,39.5922,7.81081,76.5485,26.7784,5.40216,76.3259,16.788,11.0522,76.7903,15.801,12.1571,77.3003,4.25159,18.2596,77.7374,-6.44745,23.0769,78.1013,-16.5291,28.8396,78.094,-16.8875,26.8586,78.5523,-29.6228,30.1395,79.0783,-39.87,31.873,79.4291,-49.6561,32.4421,79.8226,-59.6673,32.1719
73.1941,306.463,44.3604,72.9052,288.888,48.5975,72.629,271.468,51.4708,72.3665,251.814,53.9581,71.8926,236.013,55.0012,71.672,218.259,56.019,71.039,201.895,55.506,70.4618,181.598,54.147,70.1137,165.437,52.2909,70.2231,146.845,55.9148,69.4184,149.634,49.4752,68.5791,135.544,45.5058,67.9883,119.823,41.2644,67.2549,105.673,35.9166,66.5772,91.2507,30.0562,65.947,76.6477,23.3362,65.1981,62.8114,15.8689,64.6371,48.854,7.64654,64.0864,36.775,6.10313,63.6383,26.2248,13.3259,63.1524,15.5179,19.6529,62.6119,5.3217,24.7493,62.0399,-4.71184,28.7075,61.4666,-14.7706,31.9188,61.0676,-24.51,34.1225,60.5527,-34.1137,35.2757,60.0412,-43.7309,35.4727,59.6053,-53.0895,34.8513
73.1941,306.463,44.3604,73.4056,284.929,48.6857,73.3546,266.566,51.7167,73.2975,247.354,54.1615,73.2407,229.789,55.5064,73.4033,211.454,58.3603,73.3923,211.693,55.9816,73.3206,195.042,55.606,73.2373,178.058,53.3774,73.3317,157.81,52.0532,73.2347,140.763,49.34,73.3043,124.456,45.4584,73.1959,109.312,41.1076,73.0794,94.1161,36.004,73.2524,78.549,30.113,73.1084,64.3935,23.2918,73.0887,49.8531,15.8447,73.1623,37.0002,21.7553,73.0432,35.3992,7.64418,73.1664,22.3795,5.77229,73.2318,11.0851,13.363,73.1636,-0.0291941,19.7039,73.1943,-11.0356,25.1499,73.109,-21.7237,29.5164,73.0197,-32.0481,32.8506,72.9217,-42.3981,35.1777,72.8656,-51.3422,40.8777,,,
72.912,296.13,46.4723,72.8803,276.901,49.6619,72.6035,258.05,51.825,72.5754,239.589,53.5307,72.3245,222.584,54.4485,72.0846,206.925,54.0192,71.8556,190.588,52.9169,71.6401,173.79,51.4354,71.4311,158.275,48.7557,71.2303,142.427,45.3303,71.2056,127.732,40.7635,71.1793,111.585,36.2086,70.9772,97.0708,30.431,70.6229,82.8724,24.053,70.5788,67.6933,17.0686,70.3699,53.8028,8.90855,70.2099,41.1315,4.77995,70.0664,29.8507,11.9244,69.8132,19.1793,17.9381,69.5837,8.43643,22.6515,69.4845,-1.94497,26.2947,69.3405,-15.0576,30.5052,69.2716,-25.4101,32.3757,69.2043,-35.3763,33.2514,69.0518,-45.2681,33.0035,69.2557,-53.7803,38.6958,,,,,,
73.1962,308.02,43.8551,72.8949,287.842,47.2321,72.6137,269.351,49.5956,72.3505,251.096,51.4938,71.8714,234.333,51.8803,71.6426,216.806,51.7005,71.4271,198.767,50.8242,71.2205,183.008,49.0569,70.8308,166.714,46.6004,70.8335,150.946,43.175,70.6313,135.549,37.1008,70.6397,116.223,33.116,70.6171,101.342,27.3315,70.5348,87.9219,31.7833,70.4228,87.3279,20.7389,70.3786,72.6579,13.3444,70.4712,58.0348,5.90329,70.6457,45.6717,7.48554,70.8594,34.5062,13.8752,71.0473,23.6072,19.224,71.3303,12.44,23.8089,71.573,2.16994,26.936,71.6778,-8.12168,29.2432,71.9601,-18.488,30.6984,72.1044,-28.572,31.0749,72.3064,-38.5029,30.5316,72.4687,-48.2953,29.1738,72.5881,-57.7683,26.375
